Date,High,Low,Open,Close,Marketcap
2017-03-23 23:59:59,0.0002450849860906601,0.00023452300229109824,0.00023914099438115957,0.0002421230019535869,26308841.6597
2017-03-24 23:59:59,0.00030510799842886627,0.00023466799757443368,0.0002417630021227524,0.00026448699645698065,28742561.6119
2017-03-25 23:59:59,0.0002975490060634911,0.0002495659864507616,0.00026434200117364526,0.0002975490060634911,32339606.5401
2017-03-26 23:59:59,0.00030928500927984715,0.00027077499544247985,0.00029768398962914944,0.00027211400447413325,29578946.5995
2017-03-27 23:59:59,0.0002828350116033107,0.00023775799490977081,0.00027765799313783646,0.0002542120055295527,27636507.2205
2017-03-28 23:59:59,0.00028579801437444985,0.0002454610075801611,0.00024674501037225127,0.00027313598548062146,29697573.0488
2017-03-29 23:59:59,0.0002811980084516108,0.00026438100030645734,0.00027907898765988653,0.0002721360069699585,29592633.7544
2017-03-30 23:59:59,0.00032874601311050355,0.0002650599926710129,0.0002779930073302239,0.00030371799948625267,33031133.1216
2017-03-31 23:59:59,0.00035956301144324243,0.0002993200032506138,0.00030431299819611013,0.0003281199897173792,35689522.1591
2017-04-01 23:59:59,0.00034885000786744064,0.00031669100280851126,0.00033288999111391604,0.0003351760096848011,36461688.8521
2017-04-02 23:59:59,0.0005266430089250207,0.00032752400147728617,0.0003361660055816174,0.0004893289878964424,53237771.4814
2017-04-03 23:59:59,0.0006327209994196893,0.00040533998981118197,0.0004900849889963865,0.0004271010111551732,46473419.8593
2017-04-04 23:59:59,0.0004898449988104403,0.0004093819879926741,0.0004319509898778051,0.00043203399400226766,47016147.8258
2017-04-05 23:59:59,0.0004448640102054924,0.000421598000684753,0.0004378749872557819,0.00044155199429951614,48058058.1399
2017-04-06 23:59:59,0.00048695600708015263,0.00043560701305978,0.0004374510026536882,0.00044983599218539894,48965885.6871
2017-04-07 23:59:59,0.00045839400263503205,0.00038716901326552033,0.00045597399002872413,0.00039838498923927546,43370834.5805
2017-04-08 23:59:59,0.00043274500058032567,0.0003979140019509941,0.0003984200011473149,0.00043206699774600565,47043645.8089
2017-04-09 23:59:59,0.0004308059869799763,0.00037426801281981165,0.0004302329907659441,0.0003805840096902102,41443401.4684
2017-04-10 23:59:59,0.0003996129962615669,0.00036782200913876295,0.0003805460000876337,0.0003996129962615669,43521043.8791
2017-04-11 23:59:59,0.00040026000351645047,0.0003806579916272312,0.0003961980110034346,0.0003902300086338073,42504567.3821
2017-04-12 23:59:59,0.00041532100294716656,0.00038670600042678416,0.0003883379977196455,0.00041413100552745163,45113671.1295
2017-04-13 23:59:59,0.000437959999544546,0.0004056880134157837,0.000415017013438046,0.0004245169984642416,46250889.2347
2017-04-14 23:59:59,0.00045541700092144316,0.0004209610051475465,0.0004314380057621747,0.0004263969894964248,46461673.1826
2017-04-15 23:59:59,0.0004339040024206042,0.00041182199493050575,0.0004248470067977905,0.0004182439879514277,45578831.8122
2017-04-16 23:59:59,0.00046181801008060575,0.0004157949879299849,0.0004173539928160608,0.00045350901200436056,49424546.4642
2017-04-17 23:59:59,0.0004798689915332943,0.0004472309956327081,0.00045336398761719465,0.0004591619945131241,50046891.0403
2017-04-18 23:59:59,0.00046711499453522265,0.00043573899893090134,0.0004659649857785553,0.0004593190096784383,50070361.981000006
2017-04-19 23:59:59,0.000460190000012517,0.0004419829929247498,0.00045553199015557766,0.0004475929890759289,48798264.4638
2017-04-20 23:59:59,0.0004830299876630307,0.00043761599226854736,0.00044807000085711485,0.00044300701119937,48304467.8606
2017-04-21 23:59:59,0.00045741000212728977,0.0004381730104796589,0.0004404179926495999,0.0004514899919740856,49235653.2609
2017-04-22 23:59:59,0.0004697210097219795,0.00044144300045445567,0.00045640498865395774,0.00046363798901438713,50566745.0966
2017-04-23 23:59:59,0.0005398970097303389,0.0004628679889719933,0.00046780900447629387,0.0005218510050326586,56922937.0935
2017-04-24 23:59:59,0.0005300620105117558,0.0004982469836249949,0.0005255970172584057,0.0005148900090716778,56170723.4933
2017-04-25 23:59:59,0.0005459809908643365,0.0005106200114823878,0.0005110829952172935,0.0005272430134937167,57525560.3801
2017-04-26 23:59:59,0.0005524230073206127,0.0005268789827823639,0.0005335690220817924,0.0005437560030259191,59334724.1827
2017-04-27 23:59:59,0.0006718229851685464,0.0005449739983305335,0.0005488080205395819,0.0006319370004348457,68965795.4604
2017-04-28 23:59:59,0.0007045419770292938,0.0006168630206957459,0.0006247700075618923,0.0006779970135539769,74001826.6518
2017-04-29 23:59:59,0.0007709590136073531,0.0006793129723519088,0.0006793129723519088,0.0007337229908443987,80094404.6055
2017-04-30 23:59:59,0.0007708430057391523,0.0007274749805219471,0.0007356730056926607,0.0007463149959221482,81479217.0366
2017-05-01 23:59:59,0.0007646629819646478,0.0006382609717547894,0.0007462120265699923,0.0006862119771540165,74926987.8415
2017-05-02 23:59:59,0.0006962890038266777,0.0005728009855374694,0.000688528991304338,0.0006104609929025173,66664318.6702
2017-05-03 23:59:59,0.0006948760128580034,0.0005912469932809473,0.00061081099556759,0.0006783080170862378,74082830.9529
2017-05-04 23:59:59,0.0007633150089532138,0.0006749340100213885,0.0006860090070404112,0.000744322023820132,81302972.1229
2017-05-05 23:59:59,0.0009317480144090949,0.0007364570046775043,0.0007375049754045904,0.000839673972222954,91730011.8909
2017-05-06 23:59:59,0.001169400056824088,0.0008088549948297441,0.0008366110268980265,0.001169400056824088,127767020.157
2017-05-07 23:59:59,0.0014295600121840837,0.0011567299952730534,0.0011755600571632385,0.0013045299565419555,142549285.622
2017-05-08 23:59:59,0.0015232899459078908,0.00124889996368438,0.001334839966148138,0.0015205900417640805,166179751.696
2017-05-09 23:59:59,0.001530779991298914,0.0011069600004702806,0.001530779991298914,0.0012387899914756415,135399786.395
2017-05-10 23:59:59,0.001382000045850873,0.0011999399866908787,0.001253079972229898,0.0012389300391077993,135432314.796
2017-05-11 23:59:59,0.0012504999758675694,0.001124019967392087,0.0012358600506559016,0.0012122399639338255,132531385.452
2017-05-12 23:59:59,0.0012629800476133823,0.0011818499770015476,0.0012151600094512105,0.0011833199532702565,129385995.04100001
2017-05-13 23:59:59,0.0012117900187149644,0.0011231099488213658,0.001187979942187667,0.0011835399782285096,129426581.159
2017-05-14 23:59:59,0.0012738100485876205,0.0011883400147780776,0.0011978399707004428,0.0012738100485876205,139315690.231
2017-05-15 23:59:59,0.0012765399878844619,0.0010983099928125741,0.0012752499897032974,0.0011280099861323831,123385339.698
2017-05-16 23:59:59,0.001125080045312643,0.0009945520432665944,0.0011225199559703471,0.0010594699997454884,115902941.285
2017-05-17 23:59:59,0.0013959299540147185,0.0010675699450075626,0.0010675699450075626,0.0013184299459680915,144250618.133
2017-05-18 23:59:59,0.0016474700532853606,0.0012898800196126106,0.001317949965596199,0.001508370041847229,165053035.11
2017-05-19 23:59:59,0.0015939000295475125,0.0014243000186979768,0.0015118799638003109,0.0015175699954852462,166080690.348
2017-05-20 23:59:59,0.001921019982546568,0.0014780800556764009,0.0015108799561858175,0.0018997900187969208,207936862.07299998
2017-05-21 23:59:59,0.0030616600997745986,0.0019103100057691336,0.0019103100057691336,0.0030616600997745986,335148584.911
2017-05-22 23:59:59,0.003766149980947375,0.0024870999623090033,0.003095400054007769,0.003405099967494607,372790906.964
2017-05-23 23:59:59,0.004030529875308275,0.003124559996649623,0.003366699907928705,0.0035620199050754313,390020192.119
2017-05-24 23:59:59,0.004044140223413706,0.0035236598923802376,0.0035433000884950157,0.003659059992060065,400696360.86300004
2017-05-25 23:59:59,0.003711610101163387,0.00292068999260664,0.003701880108565092,0.002993959933519364,327904155.22900003
2017-05-26 23:59:59,0.0032772000413388014,0.002301729982718825,0.0029501100070774555,0.002423570025712252,265467531.217
2017-05-27 23:59:59,0.0025708801113069053,0.0017004599794745445,0.002427570056170225,0.002541139954701066,278381109.296
2017-05-28 23:59:59,0.0028584199026227,0.0023042100947350264,0.0025829800870269537,0.0025792000815272327,282586772.964
2017-05-29 23:59:59,0.0028425098862499,0.002427429892122745,0.002530090045183897,0.0027322799433022733,299397081.624
2017-05-30 23:59:59,0.0029944099951535463,0.0025702700950205326,0.0027337900828570127,0.002623290056362748,287491007.218
2017-05-31 23:59:59,0.002739290008321405,0.002391980029642582,0.00263924989849329,0.0026570099871605635,291223323.988
2017-06-01 23:59:59,0.0029032600577920675,0.0026552099734544754,0.002665089908987284,0.0028666299767792225,314238600.152
2017-06-02 23:59:59,0.0031005600467324253,0.002857930026948452,0.0028777599800378084,0.0030261599458754067,331768243.681
2017-06-03 23:59:59,0.003374620107933879,0.0028140000067651267,0.003021969925612211,0.003251160029321909,356480570.815
2017-06-04 23:59:59,0.003495929995551705,0.003071380080655217,0.0032786699011921887,0.0031788900960236788,348600599.515
2017-06-05 23:59:59,0.0039012900087982416,0.0031694099307060237,0.003191309981048107,0.0038728199433535337,424751203.705
2017-06-06 23:59:59,0.004036489874124527,0.003549480112269521,0.003858689917251468,0.003740849904716015,410328883.672
2017-06-07 23:59:59,0.003814949886873365,0.0033015299122780557,0.003764050081372261,0.0033015299122780557,362183090.19699997
2017-06-08 23:59:59,0.003591370070353151,0.003094560001045465,0.003279309952631593,0.0035745000932365656,392181329.925
2017-06-09 23:59:59,0.0036243500653654337,0.00341815990395844,0.0035760400351136923,0.003452539909631014,378848043.615
2017-06-10 23:59:59,0.003483369946479797,0.003292239969596267,0.00342953996732831,0.0033129199873656034,363573699.639
2017-06-11 23:59:59,0.003795489901676774,0.0032756999135017395,0.003306630067527294,0.0036012500058859595,395265960.42800003
2017-06-12 23:59:59,0.00360335991717875,0.003166469978168607,0.00360335991717875,0.00325287994928658,357074637.073
2017-06-13 23:59:59,0.0034318699035793547,0.0032497299835085873,0.0032497299835085873,0.0033129500225186352,363714822.367
2017-06-14 23:59:59,0.0033792699687182908,0.003010980086401105,0.003305280115455389,0.003091630060225725,339460161.552
2017-06-15 23:59:59,0.003109930083155632,0.0027641800697892904,0.003100210102275014,0.003042760072275996,334136363.816
2017-06-16 23:59:59,0.0032066900748759512,0.0029472201131284237,0.003042689990252257,0.003162750042974949,347356322.025
2017-06-17 23:59:59,0.0033843100536614656,0.0031351700890809298,0.0031351700890809298,0.003322459990158677,364943129.20199996
2017-06-18 23:59:59,0.003335969988256693,0.0031707000453025107,0.003334689885377884,0.003229819936677813,354812175.89199996
2017-06-19 23:59:59,0.0032532298937439923,0.003141049994155765,0.0032193800434470177,0.003141049994155765,345103749.756
2017-06-20 23:59:59,0.003286590101197362,0.0031508500687778,0.003153840079903602,0.00321812997572124,353617215.451
2017-06-21 23:59:59,0.003292039968073368,0.003095329971984029,0.0032185399904847145,0.00312464009039104,343387743.538
2017-06-22 23:59:59,0.003141300054267049,0.0030459200497716665,0.003125600051134825,0.0031037700828164816,341137156.315
2017-06-23 23:59:59,0.003187650116160512,0.003044269979000092,0.003100590081885457,0.003142769914120436,345466884.97199994
2017-06-24 23:59:59,0.00329354009591043,0.003121070098131895,0.0031390499789267783,0.0031352799851447344,344687036.84699994
2017-06-25 23:59:59,0.0034360699355602264,0.00287287007085979,0.0031290999613702297,0.0029609599150717263,325563587.853
2017-06-26 23:59:59,0.003040879964828491,0.002448749961331487,0.002957849996164441,0.002750139916315675,302421459.805
2017-06-27 23:59:59,0.002765899989753961,0.0022451600525528197,0.002750139916315675,0.0026225999463349576,288432959.87700003
2017-06-28 23:59:59,0.0028218599036335945,0.002526459982618689,0.0026355499867349863,0.002793030114844441,307215582.03
2017-06-29 23:59:59,0.0027874698862433434,0.002599450061097741,0.0027874698862433434,0.002655789954587817,292156833.81700003
2017-06-30 23:59:59,0.002681500045582652,0.002600840060040355,0.0026540900580585003,0.002601680113002658,286240722.201
2017-07-01 23:59:59,0.002892819931730628,0.002418040065094829,0.0026013299357146025,0.002644879976287484,291030486.925
2017-07-02 23:59:59,0.00264508998952806,0.002252969890832901,0.002638390054926276,0.0024805699940770864,272983973.678
2017-07-03 23:59:59,0.0026011900044977665,0.0023945600260049105,0.0024671000428497787,0.0025327899493277073,278765958.972
2017-07-04 23:59:59,0.0026121700648218393,0.0025096500758081675,0.0025268199387937784,0.002518220106139779,277197170.68700004
2017-07-05 23:59:59,0.0028294299263507128,0.002423430094495416,0.0025039899628609423,0.0027135000564157963,298730544.247
2017-07-06 23:59:59,0.002820020075887441,0.0026013900060206647,0.0027110499795526266,0.002636170014739037,290253629.895
2017-07-07 23:59:59,0.002629169961437583,0.0023876801133155823,0.002629169961437583,0.002397229894995689,263978150.305
2017-07-08 23:59:59,0.002460960065945983,0.002202470088377595,0.0023856998886913057,0.0024403899442404513,268764834.36
2017-07-09 23:59:59,0.0024918699637055397,0.0023260600864887238,0.00244206003844738,0.002330160001292825,256657309.21400002
2017-07-10 23:59:59,0.002373049966990948,0.0018652400467544796,0.002337590092793107,0.0019524400122463703,215080219.35900003
2017-07-11 23:59:59,0.002035550074651837,0.0017681700410321355,0.001955539919435978,0.0017788599943742156,195983179.70599997
2017-07-12 23:59:59,0.0019380999729037285,0.0016737800324335694,0.0017586400499567392,0.0019380999729037285,213554221.05200002
2017-07-13 23:59:59,0.002056059893220663,0.0017797299660742285,0.001958480104804039,0.0018227699911221864,200871716.711
2017-07-14 23:59:59,0.0018506300402805211,0.0016323999734595418,0.0018262600060552359,0.0016812699614092708,185301422.525
2017-07-15 23:59:59,0.0016751399962231515,0.0014768600231036544,0.0016751399962231515,0.0014838100178167224,163558753.458
2017-07-16 23:59:59,0.0015242700465023518,0.0012802300043404102,0.0014836000045761464,0.0013072099536657331,144110351.301
2017-07-17 23:59:59,0.0015540999593213198,0.0013030299451202154,0.0013030299451202154,0.0015197000466287134,167556913.842
2017-07-18 23:59:59,0.0018881099531427024,0.00146742002107203,0.0015228099655359983,0.0018636699533089995,205507620.057
2017-07-19 23:59:59,0.0019346800399944184,0.0016866599908098578,0.0018695100443437696,0.001688839984126389,186252335.973
2017-07-20 23:59:59,0.0020096299704164267,0.0016935300081968307,0.0016935300081968307,0.0019345199689269066,213373669.711
2017-07-21 23:59:59,0.0020233099348843093,0.0018976699793711305,0.001954480074346065,0.0019362800521776078,213594706.445
2017-07-22 23:59:59,0.002102019963786006,0.0019206099677830935,0.0019358500139787797,0.0020946499425917864,231094037.037
2017-07-23 23:59:59,0.0021934099495410924,0.0018892199732363226,0.0020966799929738045,0.0019724098965525627,217635336.586
2017-07-24 23:59:59,0.0020096399821341038,0.0019115100149065254,0.001973150065168739,0.001979710068553686,218468435.803
2017-07-25 23:59:59,0.0020017700735479593,0.0017029000446200369,0.001997469924390316,0.0017733799759298567,195723773.73
2017-07-26 23:59:59,0.001813999959267676,0.0016589700244367125,0.0017723599448800087,0.0018101399764418602,199806282.333
2017-07-27 23:59:59,0.0018721199594438078,0.0017776599852368233,0.0018103000475093718,0.0018559599993750453,204889709.569
2017-07-28 23:59:59,0.001871049986220896,0.0017509700264781713,0.0018554599955677984,0.0017818999476730824,196738456.44
2017-07-29 23:59:59,0.0017738499445840714,0.0016619700472801926,0.0017723200144246218,0.0017683099722489715,195262613.903
2017-07-30 23:59:59,0.0017726599471643567,0.0016912099672481418,0.0017708999803289769,0.0017190000507980585,189841583.854
2017-07-31 23:59:59,0.0017278799787163734,0.0016319400165230036,0.0017131200293079019,0.0017184000462293625,189798983.58400002
2017-08-01 23:59:59,0.0018032799707725644,0.0016419399762526155,0.001719180028885603,0.0017919900128617887,197951947.57599998
2017-08-02 23:59:59,0.0018232699949294329,0.0017456799978390336,0.00179042003583163,0.001788330031558871,197572304.012
2017-08-03 23:59:59,0.001807269989512861,0.0017593400552868843,0.0017854300094768407,0.0017951000481843948,198345141.97599998
2017-08-04 23:59:59,0.0018467199988663199,0.00178441999014467,0.0017940299585461614,0.0018203699728474019,201162665.689
2017-08-05 23:59:59,0.002087309956550598,0.0018043300369754434,0.0018168300157412887,0.002087309956550598,230690211.29700002
2017-08-06 23:59:59,0.002139840042218566,0.001901119947433472,0.0020862400997430086,0.0019093500450253489,211048435.933
2017-08-07 23:59:59,0.0019738299306482077,0.0018816400552168489,0.0019194199703633785,0.0019490199629217386,215460298.20700002
2017-08-08 23:59:59,0.001987090101465583,0.001929420046508312,0.001949580037035048,0.0019610999152064323,216822986.504
2017-08-09 23:59:59,0.001973530044779181,0.0018945400370284915,0.001961139962077141,0.001936840009875596,214167441.83900002
2017-08-10 23:59:59,0.0019449699902907012,0.0018909400096163156,0.001939189969561994,0.001895810011774301,209656696.493
2017-08-11 23:59:59,0.0018965300405398007,0.0018173799617215989,0.0018965300405398007,0.0018801300320774321,207948540.845
2017-08-12 23:59:59,0.0019923900254070763,0.0018284800462424753,0.001876640017144382,0.001855610054917633,205262085.07099998
2017-08-13 23:59:59,0.0018740700324997304,0.0017310200491920116,0.001852800021879375,0.0018073499668389559,199948812.529
2017-08-14 23:59:59,0.0018299199873581526,0.0017110500484704973,0.0018073299434036016,0.001762449974194169,195005983.281
2017-08-15 23:59:59,0.0018265800317749379,0.0016559199430048466,0.0017576500540599227,0.0017379700439050796,192321527.565
2017-08-16 23:59:59,0.0017981800483539698,0.001700200024060905,0.001731729949824512,0.0017743899952620266,196376335.57799998
2017-08-17 23:59:59,0.0017990700434893372,0.0015746799763292074,0.0017805900424718855,0.0017102999845519662,189307022.997
2017-08-18 23:59:59,0.0017593400552868843,0.0016535900067538025,0.0017114200163632633,0.0016780700534582136,185762813.376
2017-08-19 23:59:59,0.0017093600472435355,0.0016471199924126267,0.0016811300301924348,0.0016780799487605689,185787197.822
2017-08-20 23:59:59,0.001726499991491437,0.0016355899861082435,0.0016698200488463044,0.0017071700422093274,189031463.249
2017-08-21 23:59:59,0.0017118300311267376,0.0016441399930045009,0.001693089958280325,0.0017118300311267376,189571337.13
2017-08-22 23:59:59,0.0017308399546891449,0.0016155500197783113,0.00171334994956851,0.0017160499701276422,190062368.26400003
2017-08-23 23:59:59,0.0017905000131577253,0.0017003100365400314,0.001715139951556921,0.0017317399615421893,191824058.741
2017-08-24 23:59:59,0.0018454099772498007,0.0017219299916177988,0.001730620046146214,0.0018163699423894288,201223519.618
2017-08-25 23:59:59,0.001829640008509159,0.0017616399563848972,0.0018080499721691008,0.0017896200297400355,198284911.561
2017-08-26 23:59:59,0.0017968700267374516,0.0017354900483042002,0.0017870099982246754,0.001777839963324368,197004365.445
2017-08-27 23:59:59,0.0017843899549916387,0.0017448000144213438,0.0017791000427678227,0.0017595000099390745,194996479.77400002
2017-08-28 23:59:59,0.0018246800173074007,0.0017514800420030954,0.0017643600003793836,0.0018246800173074007,202245398.624
2017-08-29 23:59:59,0.0019235300133004785,0.0017950199544429781,0.0018218699842691426,0.0018669100245460868,206951989.615
2017-08-30 23:59:59,0.002151400083675981,0.0018172400305047633,0.0018623400246724489,0.0021052199881523848,233398752.657
2017-08-31 23:59:59,0.0021502100862562656,0.0020169098861515518,0.0021031100768595934,0.0020635200198739767,228804388.92400002
2017-09-01 23:59:59,0.0025433700066059828,0.002049490110948682,0.0020637400448322296,0.0025433700066059828,282046045.649
2017-09-02 23:59:59,0.002701230114325881,0.002133500063791871,0.0025567500852048397,0.002225949894636869,246876827.88599998
2017-09-03 23:59:59,0.00232612993568182,0.002089519985020161,0.002262769965454936,0.0021525400225073103,238765000.991
2017-09-04 23:59:59,0.0021692600566893816,0.0017210299847647548,0.0021692600566893816,0.0017861099913716316,198144547.633
2017-09-05 23:59:59,0.0019429000094532969,0.001539589953608811,0.0018003300065174699,0.0019075400196015837,211642097.313
2017-09-06 23:59:59,0.002042460022494197,0.0018654699670150878,0.0019115100149065254,0.00201854994520545,223986647.71
2017-09-07 23:59:59,0.0020158099941909318,0.0019201800459995864,0.0020158099941909318,0.0019275000086054208,213910026.33
2017-09-08 23:59:59,0.0019563899841159578,0.0015327399596571922,0.0019300499698147176,0.0015958399744704366,177125056.719
2017-09-09 23:59:59,0.0016453600255772474,0.0015335100470110776,0.0015861099818721414,0.001567770028486848,174031366.64099997
2017-09-10 23:59:59,0.0015814800281077626,0.0012544899946078658,0.0015731799649074676,0.0013948100386187436,154850998.158
2017-09-11 23:59:59,0.0015048700151965024,0.0013871099799871445,0.0013967700069770215,0.0014631799422204494,162461816.181
2017-09-12 23:59:59,0.001577720046043396,0.001434899982996285,0.0014653400285169482,0.0014397699851542713,159882603.496
2017-09-13 23:59:59,0.0014416200574487448,0.0013330499641597269,0.0014416200574487448,0.0013981900410726664,155284725.025
2017-09-14 23:59:59,0.0013973299646750093,0.0008539070258848369,0.001383590046316385,0.0008539070258848369,94847805.9111
2017-09-15 23:59:59,0.0009499869775027037,0.0006255590124055742,0.0008519269758835435,0.0008653670083731412,96132678.5395
2017-09-16 23:59:59,0.0009214829769916832,0.0007738519925624133,0.0008475829963572322,0.0008668269729241729,96306792.1231
2017-09-17 23:59:59,0.0008677589939907192,0.0007665799930691719,0.0008670450188219548,0.0008527929894626142,94759414.1663
2017-09-18 23:59:59,0.0009598539909347893,0.0008369970018975438,0.0008534839726053177,0.0009474360267631711,105289091.965
2017-09-19 23:59:59,0.0009640799835324287,0.0008515149820595981,0.0009395279921591283,0.0008903809939511119,98960884.4317
2017-09-20 23:59:59,0.0008882029796950519,0.0008284319774247706,0.0008810469880700111,0.0008624109905213118,95864198.9878
2017-09-21 23:59:59,0.000863549008499831,0.0007357479771599174,0.0008495060028508307,0.0007551630260422826,83953178.8209
2017-09-22 23:59:59,0.0007834340212866664,0.0007120639784261584,0.0007623269921168685,0.0007720380090177058,85839982.7661
2017-09-23 23:59:59,0.0009741259855218233,0.0007597309886477888,0.000771371996961534,0.0009539179736748338,106075800.231
2017-09-24 23:59:59,0.0009827229660004377,0.0008778729825280608,0.0009397409739904106,0.0008915319922380148,99150920.6594
2017-09-25 23:59:59,0.001182310050353408,0.0008890639874152838,0.0008902630070224404,0.001140609965659678,126867682.99
2017-09-26 23:59:59,0.0011936100199818613,0.0010673200013116002,0.0011406999547034502,0.0011511100456118586,128051586.84200001
2017-09-27 23:59:59,0.0011899099918082356,0.0011128400219604373,0.0011324499500915408,0.0011728600366041064,130487492.46700001
2017-09-28 23:59:59,0.001172150019556284,0.001076860004104674,0.0011422099778428676,0.0010799800511449575,120169039.32
2017-09-29 23:59:59,0.0011285699438303711,0.001001090044155717,0.0011054199421778321,0.0010822999756783247,120442313.10700001
2017-09-30 23:59:59,0.0011694299755617974,0.0010755000403150916,0.0010908599942922592,0.0011452400358393786,127462556.47799999
2017-10-01 23:59:59,0.001151819946244359,0.001049670041538775,0.0011415800545364616,0.0010836200090125203,120619529.206
2017-10-02 23:59:59,0.0011326499516144395,0.0010550100123509765,0.0010754299582913518,0.0010853599524125457,120828185.984
2017-10-03 23:59:59,0.001115130027756095,0.00100385001860559,0.0010845500510185957,0.0011083900462836027,123407576.78
2017-10-04 23:59:59,0.0011209199437871575,0.0009380599949508904,0.0011209199437871575,0.0010243799770250916,114065545.619
2017-10-05 23:59:59,0.001075219945050776,0.00097893294878304,0.0010159800294786694,0.0010013299761340024,111512917.06799999
2017-10-06 23:59:59,0.0010849300306290386,0.0009952059481292963,0.0010029099648818374,0.001056030043400824,117619217.234
2017-10-07 23:59:59,0.00112850998993963,0.0010213699424639344,0.0010789900552481413,0.001066099968738854,118755629.51200001
2017-10-08 23:59:59,0.0011358100455254314,0.0010288699995726347,0.0010718499543145301,0.0010559100192040203,117635322.665
2017-10-09 23:59:59,0.0010659500258043408,0.0009626270039007069,0.0010559300426393747,0.0009907169733196497,110386303.529
2017-10-10 23:59:59,0.0010474399896338582,0.000952369999140501,0.0009804189903661607,0.001035679946653545,115410504.89
2017-10-11 23:59:59,0.0010799899464473126,0.0009955839486792684,0.001035389956086874,0.0010461299680173397,116589677.594
2017-10-12 23:59:59,0.0010964899556711316,0.0010312000522390008,0.001056990004144609,0.0010620099492371082,118374301.88299999
2017-10-13 23:59:59,0.001084940042346716,0.0009764619753696023,0.0010643600253388288,0.0010657999664545061,118811778.266
2017-10-14 23:59:59,0.0011150300269946456,0.001026349957101047,0.0010469299741089344,0.0011097700335085392,123728892.153
2017-10-15 23:59:59,0.001165210036560893,0.0010453700087964537,0.0010965400142595172,0.001106239971704781,123350731.815
2017-10-16 23:59:59,0.0012537799775600431,0.0010558699723333118,0.001106770010665059,0.0011641000164672732,129818631.046
2017-10-17 23:59:59,0.0011899799574166534,0.0010633299825713036,0.0011608100030571222,0.0010673500364646316,119044077.859
2017-10-18 23:59:59,0.0010789099615067244,0.0009745860006660224,0.0010656899539753797,0.001047419966198504,116835649.54
2017-10-19 23:59:59,0.001095250016078353,0.0010449900291860104,0.0010562499519437554,0.0010635199723765254,118646430.67899999
2017-10-20 23:59:59,0.0010975600453093648,0.0010346800554543734,0.0010712300427258015,0.0010501899523660538,117173990.231
2017-10-21 23:59:59,0.0010683200089260936,0.0009587769745849072,0.0010475500021129847,0.0010067799594253304,112344622.006
2017-10-22 23:59:59,0.001076790038496256,0.0009757690131664275,0.0010082400403916836,0.0010228599421679974,114153274.07200001
2017-10-23 23:59:59,0.0010533400345593689,0.0009594589937478305,0.0010224500438198447,0.0010155600029975176,113352713.28899999
2017-10-24 23:59:59,0.0011391099542379381,0.0009651589789427817,0.0010131499730050564,0.0010922900401055813,121932279.047
2017-10-25 23:59:59,0.0010999999940395355,0.0010089100105687976,0.0010999999940395355,0.0010557100176811216,117863495.64
2017-10-26 23:59:59,0.001089790021069348,0.0010170199675485492,0.0010550799779593942,0.001051389961503446,117395796.037
2017-10-27 23:59:59,0.001087190001271665,0.0010237699607387183,0.0010519300121814013,0.0010522600496187806,117507605.69
2017-10-28 23:59:59,0.0011598699493333695,0.000992308952845633,0.0010404300410300493,0.001037179958075285,115838085.287
2017-10-29 23:59:59,0.0012369100004434586,0.0009927779901772738,0.0010373799595981836,0.0011731700506061316,131042650.188
2017-10-30 23:59:59,0.0012278299545869233,0.0011028900044038892,0.0012243100209161641,0.0011507399613037705,128553236.267
2017-10-31 23:59:59,0.0011964800069108605,0.001106229959987104,0.0011432899627834556,0.00112423999235034,125608534.109
2017-11-01 23:59:59,0.0011748300166800618,0.00108964997343719,0.0011427899589762092,0.0011376700131222606,127124958.424
2017-11-02 23:59:59,0.0011847600108012555,0.001049819984473288,0.001108599943108857,0.001151380012743175,128673014.38299999
2017-11-03 23:59:59,0.0012147199595347047,0.001107439980842173,0.0011569299967959525,0.0011208599898964169,125277848.756
2017-11-04 23:59:59,0.0012424699962139132,0.00109779997728765,0.0011427199933677912,0.0011887300061061976,132880238.843
2017-11-05 23:59:59,0.0012361699482426047,0.0011422999668866394,0.001168039976619184,0.0011823800159618258,132186840.261
2017-11-06 23:59:59,0.0012425299501046536,0.0011448200093582273,0.0011713600251823664,0.001153600052930415,128985531.406
2017-11-07 23:59:59,0.0012143800267949698,0.0011502100387588146,0.0011565600289031865,0.001177369966171682,131659738.298
2017-11-08 23:59:59,0.001259829965420067,0.0011480000102892518,0.0011750699486583473,0.0012217899784445765,136644127.741
2017-11-09 23:59:59,0.0014150299830362199,0.0011808100389316678,0.0012065400369465351,0.0014150299830362199,158275566.926
2017-11-10 23:59:59,0.0014305199729278686,0.0011246399953961372,0.0014211899833753705,0.0011626400519162414,130061008.45899999
2017-11-11 23:59:59,0.0012574599822983144,0.0011406999547034502,0.001145550049841404,0.0012010600185021758,134375657.734
2017-11-12 23:59:59,0.001209820038639009,0.0010015800362452862,0.0011885600397363305,0.001038009999319911,116147794.615
2017-11-13 23:59:59,0.00121161004062742,0.0010194299975410104,0.001046390039846301,0.0012111200485378506,135534681.644
2017-11-14 23:59:59,0.0012390499468892813,0.0011310699628666045,0.0012007500045001507,0.0011843000538647175,132549461.987
2017-11-15 23:59:59,0.0013513000449165704,0.0011786400573328135,0.0011891400208696725,0.0013387299841269849,149852218.276
